Time.time,PlayerName,accelerometerRawX,accelerometerRawY,playerPosX,playerPosY,playerVelocity,puckPosX,puckPosY,puckVelocity,scoreBlue,scoreRed
13.59055,PlayerBlue,0.4566271,1.562935,-1.136456,3.311464,0.3999858,0.5991309,0.6435559,0.004186519,0,1
13.60743,PlayerBlue,0.4566271,1.562935,-1.138768,3.316273,0.2668449,0.5991862,0.6436082,0.003805926,0,1
13.62369,PlayerBlue,0.4566271,1.562935,-1.141535,3.318373,0.1736401,0.5992364,0.6436558,0.003459933,0,1
13.64037,PlayerBlue,0.4566271,1.562935,-1.141535,3.318373,0.1736401,0.5992364,0.6436558,0.003459933,0,1
13.65908,PlayerBlue,-0.003059675,4.780742,-1.144045,3.313327,0.2817771,0.5992821,0.643699,0.003145393,0,1
13.67634,PlayerBlue,-0.003059675,4.780742,-1.146323,3.301787,0.5881609,0.5993236,0.6437384,0.002859449,0,1
13.69228,PlayerBlue,-0.003059675,4.780742,-1.14839,3.284341,0.8783588,0.5993614,0.6437742,0.002599498,0,1
13.70879,PlayerBlue,-0.003059675,4.780742,-1.150264,3.261528,1.144497,0.5993957,0.6438066,0.00236318,0,1
13.72579,PlayerBlue,-0.003059675,4.780742,-1.151963,3.233835,1.387254,0.5994269,0.6438362,0.002148346,0,1
13.74199,PlayerBlue,-0.003059675,4.780742,-1.151963,3.233835,1.387254,0.5994269,0.6438362,0.002148346,0,1
13.75848,PlayerBlue,-0.003059675,4.780742,-1.153503,3.201706,1.608307,0.5994552,0.6438631,0.001953041,0,1
13.77505,PlayerBlue,-0.003059675,4.780742,-1.154899,3.165544,1.809457,0.599481,0.6438875,0.001775492,0,1
13.79162,PlayerBlue,-0.003059675,4.780742,-1.156163,3.125715,1.992431,0.5995045,0.6439097,0.001614084,0,1
13.80818,PlayerBlue,-0.003059675,4.780742,-1.157309,3.082554,2.158838,0.5995258,0.6439299,0.001467349,0,1
13.82475,PlayerBlue,-0.003059675,4.780742,-1.158345,3.036362,2.310162,0.5995452,0.6439483,0.001333953,0,1
13.84181,PlayerBlue,-0.003059675,4.780742,-1.158345,3.036362,2.310162,0.5995452,0.6439483,0.001333953,0,1
13.85791,PlayerBlue,-0.003059675,4.780742,-1.159283,2.987416,2.447758,0.5995628,0.6439649,0.001212685,0,1
13.87445,PlayerBlue,-0.003059675,4.780742,-1.160131,2.935966,2.572866,0.5995788,0.6439801,0.001102441,0,1
13.89102,PlayerBlue,-0.003059675,4.780742,-1.160898,2.882239,2.686615,0.5995788,0.6439801,0,0,1
13.90758,PlayerBlue,-0.003059675,4.780742,-1.16159,2.826442,2.790034,0.5995933,0.6439939,0,0,1
13.92447,PlayerBlue,-0.003059675,4.780742,-1.162215,2.768764,2.884058,0.5995933,0.6439939,0,0,1
13.94072,PlayerBlue,0.7630849,4.167826,-1.162215,2.768764,2.884058,0.5995933,0.6439939,0,0,1
13.95728,PlayerBlue,0.7630849,4.167826,-1.163893,2.710268,2.926035,0.5995933,0.6439939,0,0,1
13.97411,PlayerBlue,0.7630849,4.167826,-1.166529,2.651027,2.964982,0.5995933,0.6439939,0,0,1
13.99042,PlayerBlue,0.7630849,4.167826,-1.170035,2.591109,3.001014,0.5995933,0.6439939,0,0,1
14.00698,PlayerBlue,0.7630849,4.167826,-1.174332,2.530576,3.034267,0.5995933,0.6439939,0,0,1
14.02355,PlayerBlue,0.7630849,4.167826,-1.179348,2.469484,3.064895,0.5174449,0.5257427,7.199257,0,1
14.04012,PlayerBlue,0.7630849,4.167826,-1.179348,2.469484,3.064895,0.5174449,0.5257427,7.199257,0,1
14.0567,PlayerBlue,0.7630849,4.167826,-1.185019,2.407883,3.093058,0.4427645,0.4182415,6.544779,0,1
14.07325,PlayerBlue,0.7630849,4.167826,-1.191284,2.34582,3.118917,0.3748732,0.3205132,5.949799,0,1
14.09011,PlayerBlue,0.7630849,4.167826,-1.198089,2.283337,3.142632,0.3131539,0.2316694,5.408908,0,1
14.10638,PlayerBlue,0.7630849,4.167826,-1.205385,2.220472,3.164359,0.2570454,0.1509022,4.917189,0,1
14.12356,PlayerBlue,0.7630849,4.167826,-1.213128,2.157259,3.184246,0.2060376,0.0774775,4.470172,0,1
14.13966,PlayerBlue,0.7630849,4.167826,-1.213128,2.157259,3.184246,0.2060376,0.0774775,4.470172,0,1
14.15623,PlayerBlue,0.7630849,4.167826,-1.221277,2.093731,3.202434,0.159667,0.01072778,4.063792,0,1
14.17267,PlayerBlue,0.7630849,4.167826,-1.229796,2.029916,3.219058,0.1175119,-0.04995379,3.694357,0,1
14.18974,PlayerBlue,0.7630849,4.167826,-1.238649,1.96584,3.234243,0.079189,-0.1051188,3.358506,0,1
14.20982,PlayerBlue,0.7630849,4.167826,-1.247808,1.901527,3.248107,0.04435005,-0.1552689,3.053187,0,1
14.22235,PlayerBlue,0.7630849,3.70814,-1.247808,1.901527,3.248107,0.04435005,-0.1552689,3.053187,0,1
14.23892,PlayerBlue,0.7630849,3.70814,-1.257244,1.837666,3.227682,0.01267827,-0.2008598,2.775625,0,1
14.25549,PlayerBlue,0.7630849,3.70814,-1.266933,1.774218,3.209192,-0.01611425,-0.2423062,2.523295,0,1
14.27207,PlayerBlue,0.7630849,3.70814,-1.27685,1.711144,3.192448,-0.04228928,-0.2799846,2.293904,0,1
14.28868,PlayerBlue,0.7630849,3.70814,-1.286976,1.64841,3.177282,-0.06608475,-0.3142378,2.085367,0,1
14.3057,PlayerBlue,0.7630849,3.70814,-1.297291,1.585986,3.16354,-0.087717,-0.345377,1.895789,0,1
14.32175,PlayerBlue,0.7630849,3.70814,-1.297291,1.585986,3.16354,-0.087717,-0.345377,1.895789,0,1
14.33832,PlayerBlue,0.7630849,3.70814,-1.307779,1.523843,3.151087,-0.1073827,-0.3736854,1.723444,0,1
14.35489,PlayerBlue,0.7630849,3.70814,-1.318423,1.461956,3.139797,-0.1252606,-0.3994203,1.566767,0,1
14.37145,PlayerBlue,0.7630849,3.70814,-1.329209,1.400301,3.129561,-0.1415132,-0.4228157,1.424334,0,1
14.38825,PlayerBlue,0.7630849,3.70814,-1.340124,1.338858,3.120278,-0.1562883,-0.4440842,1.294849,0,1
14.40459,PlayerBlue,0.7630849,3.401682,-1.351158,1.278052,3.089926,-0.1697202,-0.4634192,1.177135,0,1
14.42115,PlayerBlue,0.7630849,3.401682,-1.351158,1.278052,3.089926,-0.1697202,-0.4634192,1.177135,0,1
14.43772,PlayerBlue,0.7630849,3.401682,-1.362298,1.217826,3.06237,-0.181931,-0.4809965,1.070123,0,1
14.45428,PlayerBlue,0.7630849,3.401682,-1.373535,1.158128,3.03735,-0.1930318,-0.4969758,0.9728391,0,1
14.47085,PlayerBlue,0.7630849,3.401682,-1.384861,1.098908,3.014631,-0.2031234,-0.5115025,0.8843991,0,1
14.48742,PlayerBlue,0.7630849,3.401682,-1.396267,1.040125,2.994001,-0.2122976,-0.5247086,0.8039992,0,1
14.50399,PlayerBlue,0.7630849,3.401682,-1.407746,0.981737,2.975264,-0.2206378,-0.5367141,0.7309083,0,1
14.52111,PlayerBlue,0.7630849,3.401682,-1.407746,0.981737,2.975264,-0.2206378,-0.5367141,0.7309083,0,1
14.53712,PlayerBlue,0.7630849,3.401682,-1.419292,0.9237095,2.958247,-0.2282197,-0.5476282,0.6644621,0,1
14.55369,PlayerBlue,0.7630849,3.401682,-1.430898,0.8660093,2.942791,-0.2351124,-0.5575501,0.6040564,0,1
14.57026,PlayerBlue,0.7630849,3.401682,-1.442558,0.8086067,2.92875,-0.2413785,-0.56657,0.5491422,0,1
14.58682,PlayerBlue,0.7630849,3.401682,-1.454269,0.7514746,2.915996,-0.2470749,-0.5747699,0.4992202,0,1
14.60339,PlayerBlue,0.7630849,3.401682,-1.466025,0.6945885,2.904409,-0.3271943,-0.6447185,5.317875,0,1
14.61995,PlayerBlue,0.7630849,3.401682,-1.466025,0.6945885,2.904409,-0.3271943,-0.6447185,5.317875,0,1
14.63671,PlayerBlue,0.7630849,3.401682,-1.477822,0.6379259,2.893882,-0.4000301,-0.7083082,4.834432,0,1
14.65309,PlayerBlue,0.7630849,3.401682,-1.489657,0.5814665,2.884318,-0.4662445,-0.7661169,4.394938,0,1
14.66977,PlayerBlue,0.4566271,2.329079,-1.501079,0.5267521,2.794706,-0.5264394,-0.8186703,3.995398,0,1
14.68622,PlayerBlue,0.4566271,2.329079,-1.512128,0.4736239,2.713242,-0.581162,-0.8664461,3.63218,0,1
14.70279,PlayerBlue,0.4566271,2.329079,-1.512128,0.4736239,2.713242,-0.581162,-0.8664461,3.63218,0,1
14.71967,PlayerBlue,0.4566271,2.329079,-1.522837,0.4219379,2.639185,-0.6309098,-0.9098787,3.301982,0,1
14.73592,PlayerBlue,0.4566271,2.329079,-1.533236,0.3715628,2.571862,-0.6761351,-0.9493628,3.001801,0,1
14.75249,PlayerBlue,0.4566271,2.329079,-1.543354,0.3223795,2.51066,-0.717249,-0.9852575,2.72891,0,1
14.76906,PlayerBlue,0.4566271,2.329079,-1.553216,0.2742797,2.455024,-0.7546253,-1.017889,2.480827,0,1
14.78562,PlayerBlue,0.4566271,2.329079,-1.562846,0.2271649,2.404446,-0.7886037,-1.047554,2.255298,0,1
14.8025,PlayerBlue,0.4566271,2.329079,-1.562846,0.2271649,2.404446,-0.7886037,-1.047554,2.255298,0,1
14.82097,PlayerBlue,0.4566271,2.329079,-1.572264,0.1809454,2.358467,-0.8194931,-1.074522,2.050271,0,1
14.83754,PlayerBlue,0.4566271,2.329079,-1.581491,0.13554,2.316669,-0.8475745,-1.099039,1.863882,0,1
14.85411,PlayerBlue,0.4566271,2.329079,-1.590543,0.09087464,2.278671,-0.873103,-1.121327,1.694438,0,1
14.87068,PlayerBlue,0.4566271,2.329079,-1.599436,0.04688199,2.244128,-0.8963107,-1.141588,1.540398,0,1
14.88724,PlayerBlue,0.4566271,2.329079,-1.608185,0.00350092,2.212726,-0.9174086,-1.160008,1.400362,0,1
14.90436,PlayerBlue,0.4566271,2.329079,-1.616803,-0.03932416,2.184179,-0.9365885,-1.176753,1.273056,0,1
14.92039,PlayerBlue,1.069543,0.9500192,-1.616803,-0.03932416,2.184179,-0.9365885,-1.176753,1.273056,0,1
14.93694,PlayerBlue,1.069543,0.9500192,-1.626193,-0.0796379,2.069644,-0.9540249,-1.191976,1.157324,0,1
14.95351,PlayerBlue,1.069543,0.9500192,-1.636285,-0.1176686,1.967349,-0.9698761,-1.205815,1.052113,0,1
14.97029,PlayerBlue,1.069543,0.9500192,-1.647016,-0.1536238,1.876111,-0.9842862,-1.218395,0.956466,0,1
14.98664,PlayerBlue,1.069543,0.9500192,-1.658326,-0.1876922,1.794843,-0.9973863,-1.229833,0.8695145,0,1
15.00321,PlayerBlue,1.069543,0.9500192,-1.673356,-0.2068148,1.285414,-1.009296,-1.24023,0.7904677,0,1
15.01978,PlayerBlue,1.069543,0.9500192,-1.673356,-0.2068148,1.285414,-1.009296,-1.24023,0.7904677,0,1
15.03634,PlayerBlue,1.069543,0.9500192,-1.687326,-0.2274526,1.261108,-1.016931,-1.262913,1.094819,0,1
15.05291,PlayerBlue,1.069543,0.9500192,-1.701566,-0.2474945,1.240446,-1.02512,-1.281662,1.003037,0,1
15.06998,PlayerBlue,1.069543,0.9500192,-1.716058,-0.2669953,1.223027,-1.032581,-1.298808,0.9191204,0,1
15.08604,PlayerBlue,1.069543,0.9500192,-1.730783,-0.2860093,1.208476,-1.039373,-1.314496,0.842253,0,1
15.10261,PlayerBlue,1.069543,0.9500192,-1.730783,-0.2860093,1.208476,-1.039373,-1.314496,0.842253,0,1
15.11917,PlayerBlue,1.069543,0.9500192,-1.745724,-0.3045896,1.196451,-1.045552,-1.328854,0.7717116,0,1
15.13592,PlayerBlue,1.069543,0.9500192,-1.745853,-0.3195066,0.7554531,-1.051172,-1.341993,0.7068547,0,1
15.15231,PlayerBlue,1.069543,0.9500192,-1.745955,-0.3337964,0.7221321,-1.051088,-1.357294,0.7554562,0,1
15.1689,PlayerBlue,1.069543,0.9500192,-1.746037,-0.3475372,0.6931481,-1.05092,-1.371858,0.7205185,0,1
15.18544,PlayerBlue,1.069543,0.9500192,-1.746102,-0.3607705,0.6665556,-1.050667,-1.385729,0.6874908,0,1
15.20211,PlayerBlue,1.376001,0.03064578,-1.746102,-0.3607705,0.6665556,-1.050667,-1.385729,0.6874908,0,1
15.21884,PlayerBlue,1.376001,0.03064578,-1.746155,-0.372835,0.6071373,-1.050335,-1.398979,0.6577503,0,1
15.23555,PlayerBlue,1.376001,0.03064578,-1.746197,-0.3838349,0.5531198,-1.050036,-1.411034,0.5990094,0,1
15.25171,PlayerBlue,1.376001,0.03064578,-1.74623,-0.3938651,0.5040128,-1.049766,-1.422007,0.5456095,0,1
15.26843,PlayerBlue,1.376001,0.03064578,-1.746257,-0.4030125,0.45937,-1.049522,-1.431996,0.4970642,0,1
15.28503,PlayerBlue,1.376001,0.03064578,-1.746279,-0.4113562,0.4187856,-1.0493,-1.441093,0.4529324,0,1
15.30141,PlayerBlue,1.376001,0.03064578,-1.746279,-0.4113562,0.4187856,-1.0493,-1.441093,0.4529324,0,1
15.31801,PlayerBlue,1.376001,0.03064578,-1.746296,-0.4189684,0.3818906,-1.049098,-1.449379,0.4128126,0,1
15.33463,PlayerBlue,1.376001,0.03064578,-1.74631,-0.4259149,0.3483496,-1.048913,-1.45693,0.3763403,0,1
15.35111,PlayerBlue,1.376001,0.03064578,-1.74632,-0.4322557,0.3178578,-1.048743,-1.463812,0.3431838,0,1
15.36768,PlayerBlue,1.376001,0.03064578,-1.746329,-0.4380453,0.2901379,-1.048586,-1.470087,0.3130416,0,1
15.38425,PlayerBlue,1.376001,0.03064578,-1.746336,-0.4433336,0.264938,-1.048441,-1.475812,0.2856398,0,1
15.40081,PlayerBlue,1.376001,0.03064578,-1.746336,-0.4433336,0.264938,-1.048441,-1.475812,0.2856398,0,1
15.41767,PlayerBlue,1.376001,0.03064578,-1.746342,-0.4481658,0.242029,-1.048306,-1.481035,0.2607291,0,1
15.43394,PlayerBlue,1.376001,0.03064578,-1.746346,-0.4525831,0.2212026,-1.048181,-1.485804,0.2380832,0,1
15.45062,PlayerBlue,1.376001,0.03064578,-1.74635,-0.4566231,0.2022695,-1.048064,-1.490159,0.2174961,0,1
15.46783,PlayerBlue,1.376001,0.03064578,-1.746353,-0.46032,0.1850576,-1.047955,-1.494138,0.1987807,0,1
15.48393,PlayerBlue,1.529229,-1.991976,-1.746353,-0.4607873,0.02336326,-1.047853,-1.497777,0.1817667,0,1
15.50021,PlayerBlue,1.529229,-1.991976,-1.746353,-0.4607873,0.02336326,-1.047853,-1.497777,0.1817667,0,1
15.51678,PlayerBlue,1.529229,-1.991976,-1.746353,-0.4583146,0.1236316,-1.047762,-1.50108,0.1652425,0,1
15.53348,PlayerBlue,1.529229,-1.991976,-1.746353,-0.4531693,0.2572633,-1.047679,-1.504084,0.1502205,0,1
15.54991,PlayerBlue,1.529229,-1.991976,-1.746353,-0.4455944,0.3787467,-1.047604,-1.506814,0.136564,0,1
15.5668,PlayerBlue,1.529229,-1.991976,-1.746353,-0.4358107,0.4891861,-1.047536,-1.509296,0.1241491,0,1
15.58304,PlayerBlue,1.529229,-1.991976,-1.746353,-0.4358107,0.4891861,-1.047536,-1.509296,0.1241491,0,1
15.59996,PlayerBlue,1.529229,-1.991976,-1.746353,-0.424019,0.5895856,-1.047474,-1.511552,0.1128628,0,1
15.61639,PlayerBlue,1.529229,-1.991976,-1.746353,-0.4104018,0.6808579,-1.047418,-1.513604,0.1026026,0,1
15.63305,PlayerBlue,1.529229,-1.991976,-1.746353,-0.3951252,0.7638326,-1.047366,-1.515468,0.09327506,0,1
15.64931,PlayerBlue,1.529229,-1.991976,-1.746353,-0.3783399,0.8392643,-1.04732,-1.517164,0.0847955,0,1
15.66649,PlayerBlue,-0.4596867,-3.371036,-1.745684,-0.3581772,1.008688,-1.047278,-1.518705,0.07708681,0,1
15.68302,PlayerBlue,-0.4596867,-3.371036,-1.745684,-0.3581772,1.008688,-1.047278,-1.518705,0.07708681,0,1
15.69901,PlayerBlue,-0.4596867,-3.371036,-1.744408,-0.3349442,1.163404,-1.047239,-1.520106,0.07007892,0,1
15.71568,PlayerBlue,-0.4596867,-3.371036,-1.742579,-0.3089199,1.304423,-1.047204,-1.521379,0.0637081,0,1
15.73214,PlayerBlue,-0.4596867,-3.371036,-1.740247,-0.2803582,1.432837,-1.047172,-1.522537,0.05791646,0,1
15.74941,PlayerBlue,-0.4596867,-3.371036,-1.737459,-0.2494897,1.54971,-1.047143,-1.52359,0.05265132,0,1
15.76528,PlayerBlue,-0.4596867,-3.371036,-1.734256,-0.216524,1.656045,-1.047117,-1.524547,0.04786484,0,1
15.78184,PlayerBlue,-0.4596867,-3.371036,-1.734256,-0.216524,1.656045,-1.047117,-1.524547,0.04786484,0,1
15.79841,PlayerBlue,-0.4596867,-3.371036,-1.730675,-0.1816519,1.752772,-1.047093,-1.525417,0.04351349,0,1
15.81498,PlayerBlue,-0.4596867,-3.371036,-1.726752,-0.1450467,1.840746,-1.047072,-1.526208,0.03955772,0,1
15.83154,PlayerBlue,-0.4596867,-3.371036,-1.722516,-0.1068659,1.920751,-1.047052,-1.526927,0.03596156,0,1
15.84811,PlayerBlue,-0.4596867,-3.371036,-1.717996,-0.06725278,1.993505,-1.047034,-1.52758,0.03269233,0,1
15.86471,PlayerBlue,-0.4596867,-3.371036,-1.713219,-0.02633753,2.05966,-1.047017,-1.528174,0.0297203,0,1
15.88124,PlayerBlue,-0.4596867,-3.371036,-1.713219,-0.02633753,2.05966,-1.047017,-1.528174,0.0297203,0,1
15.89815,PlayerBlue,-0.4596867,-3.371036,-1.708208,0.01576149,2.119812,-1.047003,-1.528715,0.02701845,0,1
15.91438,PlayerBlue,-0.4596867,-3.371036,-1.702983,0.05893664,2.174505,-1.046989,-1.529206,0.02456223,0,1
15.93109,PlayerBlue,-0.003059675,-6.129157,-1.69823,0.1071019,2.419966,-1.046977,-1.529652,0.0223293,0,1
15.94751,PlayerBlue,-0.003059675,-6.129157,-1.693903,0.1598037,2.643951,-1.046966,-1.530058,0.02029936,0,1
15.96408,PlayerBlue,-0.003059675,-6.129157,-1.689966,0.2166295,2.848104,-1.046956,-1.530427,0.01845396,0,1
15.9815,PlayerBlue,-0.003059675,-6.129157,-1.689966,0.2166295,2.848104,-1.046956,-1.530427,0.01845396,0,1
15.99796,PlayerBlue,-0.003059675,-6.129157,-1.686382,0.2772045,3.034045,-1.046946,-1.530762,0.01677633,0,1
16.01458,PlayerBlue,-0.003059675,-6.129157,-1.683119,0.3411878,3.203321,-1.046938,-1.531067,0.01525121,0,1
16.0314,PlayerBlue,-0.003059675,-6.129157,-1.680149,0.4082696,3.357375,-1.04693,-1.531344,0.01386473,0,1
16.04787,PlayerBlue,-0.003059675,-6.129157,-1.677444,0.4781681,3.497544,-1.046924,-1.531596,0.0126043,0,1
16.06428,PlayerBlue,-0.003059675,-6.129157,-1.674981,0.5506274,3.625057,-1.046917,-1.531825,0.01145846,0,1
16.08098,PlayerBlue,-0.003059675,-6.129157,-1.674981,0.5506274,3.625057,-1.046917,-1.531825,0.01145846,0,1
16.09742,PlayerBlue,-0.003059675,-6.129157,-1.672737,0.6254146,3.741043,-1.046911,-1.532034,0.01041678,0,1
16.11431,PlayerBlue,-0.003059675,-6.129157,-1.670693,0.7023181,3.846534,-1.046906,-1.532223,0.009469799,0,1
16.13055,PlayerBlue,-0.003059675,-6.129157,-1.66883,0.7811456,3.942471,-1.046901,-1.532395,0.008608908,0,1
16.14733,PlayerBlue,-0.003059675,-6.129157,-1.667132,0.861722,4.029716,-1.046897,-1.532552,0.00782628,0,1
16.16434,PlayerBlue,0,-4.750096,-1.665588,0.9418825,4.008769,-1.046893,-1.532694,0.0071148,0,1
16.18025,PlayerBlue,0,-4.750096,-1.665588,0.9418825,4.008769,-1.046893,-1.532694,0.0071148,0,1
16.19682,PlayerBlue,0,-4.750096,-1.664185,1.021665,3.989738,-1.04689,-1.532823,0.006467999,0,1
16.21338,PlayerBlue,0,-4.750096,-1.662909,1.101104,3.972448,-1.046886,-1.532941,0.00588,0,1
16.22995,PlayerBlue,0,-4.750096,-1.661749,1.18023,3.956737,-1.046883,-1.533048,0.005345454,0,1
16.24722,PlayerBlue,0,-4.750096,-1.660695,1.259072,3.942461,-1.046881,-1.533145,0.004859503,0,1
16.26353,PlayerBlue,0,-4.750096,-1.659736,1.337656,3.929488,-1.046878,-1.533233,0.00441773,0,1
16.27965,PlayerBlue,0,-4.750096,-1.659736,1.337656,3.929488,-1.046878,-1.533233,0.00441773,0,1
16.29622,PlayerBlue,0,-4.750096,-1.658865,1.416005,3.9177,-1.046876,-1.533313,0.004016118,0,1
16.31279,PlayerBlue,0,-4.750096,-1.658073,1.494141,3.906987,-1.046874,-1.533386,0.003651017,0,1
16.32957,PlayerBlue,0,-4.750096,-1.657352,1.572082,3.897252,-1.046872,-1.533453,0.003319106,0,1
16.34592,PlayerBlue,0,-4.750096,-1.656698,1.649848,3.888404,-1.046871,-1.533513,0.003017369,0,1
16.36249,PlayerBlue,0,-4.750096,-1.656698,1.649848,3.888404,-1.046871,-1.533513,0.003017369,0,1
16.37906,PlayerBlue,0,-4.750096,-1.656103,1.727453,3.880363,-1.046869,-1.533568,0.002743062,0,1
16.39562,PlayerBlue,0,-4.750096,-1.655561,1.804912,3.873055,-1.046868,-1.533618,0.002493693,0,1
16.41694,PlayerBlue,-1.838747,2.329079,-1.652395,1.871942,3.355223,-1.046867,-1.533663,0.002266994,0,1
16.43736,PlayerBlue,-1.838747,2.329079,-1.646842,1.92949,2.890782,-1.046866,-1.533704,0.002060903,0,1
16.45393,PlayerBlue,-1.838747,2.329079,-1.639119,1.978419,2.476732,-1.046865,-1.533742,0.001873548,0,1
16.4705,PlayerBlue,-1.838747,2.329079,-1.629424,2.019512,2.111066,-1.046864,-1.533776,0.001703226,0,1
16.48706,PlayerBlue,-1.838747,2.329079,-1.617935,2.053482,1.792985,-1.046863,-1.533807,0.001548387,0,1
16.50363,PlayerBlue,-1.838747,2.329079,-1.604817,2.080975,1.523155,-1.046862,-1.533835,0.001407624,0,1
16.52019,PlayerBlue,-1.838747,2.329079,-1.604817,2.080975,1.523155,-1.046862,-1.533835,0.001407624,0,1
16.53676,PlayerBlue,-1.838747,2.329079,-1.590216,2.102582,1.303856,-1.046861,-1.533861,0.001279658,0,1
16.55333,PlayerBlue,-1.838747,2.329079,-1.574269,2.118836,1.138574,-1.046861,-1.533884,0.001163326,0,1
16.56989,PlayerBlue,-1.838747,2.329079,-1.557096,2.130225,1.030298,-1.04686,-1.533905,0.001057569,0,1
16.58646,PlayerBlue,-1.838747,2.329079,-1.53881,2.137191,0.9783893,-1.04686,-1.533905,0,0,1
16.60303,PlayerBlue,-1.838747,2.329079,-1.53881,2.137191,0.9783893,-1.04686,-1.533905,0,0,1
16.61959,PlayerBlue,-1.838747,2.329079,-1.519512,2.140136,0.976074,-1.04686,-1.533905,0,0,1
16.63616,PlayerBlue,-1.838747,2.329079,-1.499294,2.139426,1.011536,-1.04686,-1.533905,0,0,1
16.65323,PlayerBlue,-1.838747,2.329079,-1.478239,2.135392,1.071883,-1.04686,-1.533905,0,0,1
16.66929,PlayerBlue,-1.838747,2.329079,-1.456424,2.128337,1.146378,-1.04686,-1.533905,0,0,1
16.68586,PlayerBlue,-1.838747,2.329079,-1.433917,2.118536,1.227404,-1.04686,-1.533905,0,0,1
16.70243,PlayerBlue,-5.209783,4.474284,-1.433917,2.118536,1.227404,-1.04686,-1.533905,0,0,1
16.71984,PlayerBlue,-5.209783,4.474284,-1.405879,2.103118,1.599899,-1.04686,-1.533905,0,0,1
16.73556,PlayerBlue,-5.209783,4.474284,-1.372812,2.082593,1.94596,-1.04686,-1.533905,0,0,1
16.75229,PlayerBlue,-5.209783,4.474284,-1.335173,2.057426,2.263881,-1.04686,-1.533905,0,0,1
16.7687,PlayerBlue,-5.209783,4.474284,-1.293378,2.028039,2.554617,-1.04686,-1.533905,0,0,1
16.78559,PlayerBlue,-5.209783,4.474284,-1.247804,1.994816,2.819901,-1.04686,-1.533905,0,0,1
16.80205,PlayerBlue,-5.209783,4.474284,-1.247804,1.994816,2.819901,-1.04686,-1.533905,0,0,1
16.8184,PlayerBlue,-5.209783,4.474284,-1.198796,1.958105,3.061667,-1.04686,-1.533905,0,0,1
16.83496,PlayerBlue,-5.209783,4.474284,-1.146665,1.918223,3.281839,-1.04686,-1.533905,0,0,1
16.85267,PlayerBlue,-5.209783,4.474284,-1.091695,1.875459,3.482253,-1.04686,-1.533905,0,0,1
16.86924,PlayerBlue,-5.209783,4.474284,-1.034145,1.830074,3.664625,-1.04686,-1.533905,0,0,1
16.88615,PlayerBlue,-5.209783,4.474284,-0.974249,1.782307,3.830544,-1.04686,-1.533905,0,0,1
16.90237,PlayerBlue,-5.209783,4.474284,-0.974249,1.782307,3.830544,-1.04686,-1.533905,0,0,1
16.91894,PlayerBlue,-5.209783,4.474284,-0.9122201,1.732375,3.98147,-1.04686,-1.533905,0,0,1
16.9355,PlayerBlue,-5.209783,4.474284,-0.8482522,1.680474,4.118742,-1.04686,-1.533905,0,0,1
16.95207,PlayerBlue,-5.209783,4.474284,-0.7825218,1.626783,4.243586,-1.04686,-1.533905,0,0,1
16.97556,PlayerBlue,-5.209783,4.474284,-0.715189,1.571465,4.357117,-1.04686,-1.533905,0,0,1
16.9852,PlayerBlue,-5.209783,4.933971,-0.6463995,1.513999,4.481716,-1.04686,-1.533905,0,0,1
17.00189,PlayerBlue,-5.209783,4.933971,-0.6463995,1.513999,4.481716,-1.04686,-1.533905,0,0,1
17.01834,PlayerBlue,-5.209783,4.933971,-0.5762857,1.454581,4.595235,-1.04686,-1.533905,0,0,1
17.0349,PlayerBlue,-5.209783,4.933971,-0.504968,1.393387,4.698625,-1.04686,-1.533905,0,0,1
17.05147,PlayerBlue,-5.209783,4.933971,-0.4325559,1.33058,4.792762,-1.04686,-1.533905,0,0,1
17.06804,PlayerBlue,-5.209783,4.933971,-0.3591489,1.266306,4.878456,-1.04686,-1.533905,0,0,1
17.08463,PlayerBlue,-5.209783,4.933971,-0.2848373,1.200699,4.956449,-1.04686,-1.533905,0,0,1
17.10141,PlayerBlue,-5.209783,4.933971,-0.2848373,1.200699,4.956449,-1.04686,-1.533905,0,0,1
17.11774,PlayerBlue,-5.209783,4.933971,-0.2097035,1.133879,5.027422,-1.04686,-1.533905,0,0,1
17.13431,PlayerBlue,-5.209783,4.933971,-0.1338222,1.065957,5.091999,-1.04686,-1.533905,0,0,1
17.15088,PlayerBlue,-5.209783,4.933971,-0.0572613,0.9970328,5.150749,-1.04686,-1.533905,0,0,1
17.16744,PlayerBlue,-5.209783,4.933971,0.01991738,0.927198,5.204194,-1.04686,-1.533905,0,0,1
17.18401,PlayerBlue,-5.209783,4.933971,0.09765767,0.8565351,5.252809,-1.04686,-1.533905,0,0,1
17.20058,PlayerBlue,-5.209783,4.933971,0.09765767,0.8565351,5.252809,-1.04686,-1.533905,0,0,1
17.2174,PlayerBlue,-5.209783,4.933971,0.1759085,0.7851194,5.297027,-1.04686,-1.533905,0,0,1
17.23371,PlayerBlue,-5.209783,4.933971,0.2546235,0.7130194,5.337244,-1.04686,-1.533905,0,0,1
17.25041,PlayerBlue,-5.209783,4.933971,0.294973,0.637518,4.333443,-1.04686,-1.533905,0,0,1
17.26684,PlayerBlue,-5.209783,4.933971,0.2914446,0.5614656,3.717702,-1.04686,-1.533905,0,0,1
17.284,PlayerBlue,-5.209783,4.933971,0.2967066,0.4862567,3.755575,-1.04686,-1.533905,0,0,1
